RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.5004889184022331,0.5194147280095869,0.4987373451934653,0.505177474755579,0.5064760434404987,0.512852415379271,0.5091475841081962,0.5135347132390535,0.0,0.0584419302152606,0.0805398223889369,0.0229614606678524,0.0400368514525822,0.0343698218676197,0.0343916199937917,0.0186239087798317,0.076232670002524,0.0,6.473053509921519,5.029446266961726,1.4700211389870428,1.956622537183518,3.5408748095878693,2.3742953946593133,1.9288852382704045,9.492592955383074
0.5006447169765754,0.5191760421613394,0.4988922299846562,0.5051744743270521,0.5063280083587259,0.5083394643094453,0.5053291541654302,0.5154304785203749,0.0,0.0563494798185046,0.0697292361524499,0.0222190163586901,0.0503651058177116,0.0341987448288078,0.0233972267557766,0.0129183280415776,0.0939760439079721,0.0,7.646466687828635,4.18886249360001,1.4754632977388742,2.5965984702816503,2.5285114588141497,1.9267746400554595,1.3861649711049169,11.395517708704212
0.500842141352911,0.5079165438751746,0.4988493598059753,0.5073836532292989,0.5026006105516144,0.5051838897921082,0.5087946448412553,0.5145034667091454,0.0,0.0431719863427282,0.0544999708441177,0.0253408593069418,0.0471504238953732,0.0326104884537572,0.0214328053231816,0.0145113397197634,0.091325689168406,0.0,6.359344557502524,3.3169416433372936,1.786105389867803,2.513387600093435,2.873195402799736,1.832632868822213,1.3669761224352492,11.806588455861242
0.5003416634150624,0.5091486375121594,0.4977093454118743,0.5083181446729246,0.506442483731192,0.5048718001892224,0.5074487473802056,0.5072281452248971,0.0,0.0399518877361694,0.0306800827345424,0.0262579951674935,0.0392496737723915,0.0292729755523774,0.0155151560502057,0.0160726745681218,0.069010440934595,0.0,6.4799874423120585,2.433241294525854,2.246729852166828,4.035582030111892,2.769242938497964,1.371762259096012,1.3765724834812731,9.61678418158747
0.5005962605155964,0.5150313713284468,0.4985253267278626,0.5081467203986856,0.5032399555824415,0.5101872648674356,0.5117167513312157,0.5103200817218759,0.0,0.0509837795671164,0.051204098914562,0.0303709505626612,0.0342142149006779,0.0271932270097421,0.0223596367383349,0.0165155321806667,0.0610257151974061,0.0,7.503553382389325,3.685369695077602,3.268670490341834,3.89239049140587,2.561357090612576,1.729983769488742,1.2677125965386993,8.362746568602255
0.5007173230672944,0.5318207870870517,0.5009147846133473,0.504319586259359,0.5020335699467259,0.513383667687383,0.5078226448579279,0.5085192593185652,0.0,0.0521381080477963,0.0777115164698658,0.0356431270743585,0.0358385727165088,0.0310397833549482,0.0336457690139212,0.0175701440481195,0.0410772239641598,0.0,8.800515165556352,4.5664345317789845,3.781566788636312,4.859463055011295,3.154283285175822,2.7165965689265503,1.2976333391133563,4.763455058879271
0.5003459373294269,0.5277048468489501,0.4997459762535314,0.5034451858494239,0.5189473779105161,0.5144110830579101,0.5118701228535585,0.50592680653259,0.0,0.0503547713882629,0.0849753275242115,0.0405668982457832,0.0417692954775697,0.0637397355810683,0.0371100915505005,0.0189194433691068,0.0390619762012073,0.0,8.367473097833543,4.884693622256775,4.034080417712315,4.064355173223728,7.0362473609570895,2.7415453644399026,1.2893758355282416,3.9511394916489566
0.500362779272931,0.5229431839341716,0.4999751186775556,0.5121348972997679,0.5288064783482657,0.5095541755590132,0.5105454349972988,0.5117608580128272,0.0,0.0363022836340059,0.0664561403100922,0.0394040296449056,0.0592677132110351,0.0743381417305179,0.0358980370821649,0.0173283147457785,0.0790892890573244,0.0,5.119489548936939,3.62374723245222,3.3197740778287503,5.164688708234976,9.430728754447344,2.5775570109842203,1.2084517542232098,6.896432315632167
0.500401937589593,0.515347595883179,0.5008487443191032,0.528625083599195,0.5295169587302258,0.5028663070202924,0.5113403406839988,0.5170749750997631,0.0,0.027148436288009,0.0644772752231308,0.041672837395309,0.0882835901410939,0.0736915957662503,0.0217149806646953,0.0183341338523418,0.1076024310814844,0.0,2.6860295612985325,3.6040732702712655,3.3396567065068816,7.228119780696325,9.660599310982438,1.49284082576885,1.2705333770013962,9.020107326204029
0.5005953164453409,0.5068193577051419,0.4992094341523089,0.5244110682114321,0.5178328109695812,0.5016597220238055,0.5069957566023224,0.5169049430500651,0.0,0.0253020770309529,0.0364210614890154,0.038028184325424,0.1104545047492437,0.051765834194504,0.0173162795460706,0.0171963162518615,0.1162847608144504,0.0,2.0760453071630645,2.566817834819927,2.9600942472532665,10.58396879971794,7.394693903497787,1.0409659479485946,1.310749981277337,9.156880051390155
0.4998596768172623,0.5116063282020522,0.5020551224739166,0.5410963398451263,0.5170218557280624,0.5005950851424897,0.5084536479083056,0.5180723933493597,0.0,0.0240057518389137,0.0479880072875633,0.0592608525059661,0.1125286155656157,0.0549455341631132,0.0213188651890161,0.0201677265464437,0.1045357814598619,0.0,2.066296242932552,2.786043341646124,4.214605944261471,11.826608043267573,8.433330369186695,1.2731094395141702,1.7775045492789736,8.465501747446236
0.5008013241688767,0.5068441305822865,0.5075259525867839,0.5419964924997372,0.5196579492791923,0.5084204503362708,0.5207361867686074,0.5110796942186325,0.0,0.0306960513659872,0.0422662886377117,0.0778396823361087,0.1295066435423195,0.0510900920644019,0.0296284077946871,0.0275880994302773,0.1034621426236965,0.0,2.4627980755388714,2.355827903193795,5.619252045570801,13.357515068828729,7.956517491931143,2.677162718822689,2.6128793044928065,9.575821312793323
0.4972799090215306,0.5155886900439974,0.5051878681584219,0.5251004695472096,0.5205575358488018,0.5090771546206853,0.5177956060812408,0.5201056198505399,0.0,0.0704701927633776,0.0554579966791882,0.082796322317389,0.1004809035288219,0.0520786571642894,0.0293014695628974,0.0274377310870172,0.1150189060109186,0.0,5.18796834466095,3.1885872728719056,5.83804876637356,10.638092442016752,6.862937042469408,2.8801795585791936,2.8877322252658515,11.905068171211294
0.5060072397236353,0.5312846185781326,0.513498901261554,0.5399376006982564,0.5153822401243651,0.5047034929271704,0.5192444442271782,0.52089887242874,0.0,0.2315982564598627,0.0793957447720142,0.1175094288938922,0.1099068424274958,0.0599067537068225,0.0263494765020691,0.0300431407291241,0.118983098357261,0.0,15.3924743757074,4.422728906999902,7.271030347976482,12.381370648538615,5.190051724521024,2.7535997400934145,2.9202653462253467,13.814004459661568
0.5074061628795886,0.5267956099394557,0.5117014818793291,0.5195831491074354,0.5096705997809522,0.5036322209034183,0.5143730007748302,0.5110778555998308,0.0,0.2474020072239658,0.080372498204216,0.0844825481935326,0.0951825341337247,0.0470216137048016,0.0185295426973399,0.0212620423976422,0.1058288388578117,0.0,17.264290874975266,4.571461087778457,5.10064380586042,10.284271552103622,3.182174467081356,1.9160979081136056,1.929602107628285,12.48726924892578
0.5061851932435677,0.5233554685754438,0.5044394999280224,0.520182985202979,0.509271457763752,0.5013352820960725,0.5076244112222054,0.5151294355038843,0.0,0.2432208686577212,0.0823584503581507,0.0674235110651856,0.0967343721313893,0.0443934753533631,0.0162933474049043,0.0180348315653269,0.104111864746886,0.0,16.65404896730182,4.629803745715159,3.8183052404908406,9.713284579232385,3.2129308966995325,1.1173173109844146,1.47649514146999,13.066477372016356
0.4988142248950113,0.523307716272096,0.5044842154214015,0.5250018643328435,0.5032916810085922,0.5010647520144254,0.5025708804288015,0.5139420987193708,0.0,0.0821680374718388,0.0830814569180138,0.0437856566173065,0.1043664357582861,0.0405685881267502,0.0173536842905359,0.0197014789134258,0.0912658995141991,0.0,7.273833542310909,4.103332736864351,2.733863765194676,7.120036926748448,3.4915904252731136,1.4048097329041889,1.4157576975031836,10.603917773934477
0.50097183113839,0.520850991614098,0.5017601770078971,0.5182411138938714,0.5094600364205543,0.5082374057652402,0.5210475134026477,0.5131812116194004,0.0,0.0606026746478281,0.0887463353474253,0.0310246773790028,0.0854983841711399,0.0397572774749842,0.0212008798956209,0.027174696257844,0.0725496771198057,0.0,7.809418928582744,4.650010205498148,2.591746030820928,6.725589257521264,3.449254596848169,1.718937829777046,1.6996888140274011,8.912340921260977
0.5004712021156157,0.5288439993808575,0.4993833897702061,0.5283728723440186,0.5099438457432951,0.5175123071586484,0.5182689877761983,0.5041275480134332,0.0,0.0689240368291599,0.1020566043562837,0.0444381531202197,0.0937254983264784,0.0423001498551967,0.0384575364425731,0.0329117648340212,0.0381817860629905,0.0,9.220169333123108,5.789433070342327,3.761758801874967,7.527903809432147,3.045834004816461,2.559747559969,1.76070940103842,5.1796796992023975
0.5001717928442966,0.5321173237377543,0.5016527652646435,0.5138692722401746,0.5114160426777548,0.5352189081585692,0.5236185653511612,0.5042493466780549,0.0,0.0662242115541168,0.0958966883536309,0.0470340688841745,0.0701585356156962,0.0427245265245415,0.0522245612373945,0.0355967106996652,0.0238030945984979,0.0,9.688675720073718,5.933914705050846,4.14534439094901,7.6709497131919555,4.101800611924117,4.376162551098538,1.8481872976771112,2.851714596255339
0.5011315382929458,0.5255607133313938,0.5003752964724494,0.5166234843958193,0.5092925813183024,0.5350927484025554,0.5300521731062197,0.5120471580760833,0.0,0.0793241816269146,0.0824225598331679,0.0520144488538898,0.0741819988911585,0.0446858284294923,0.0508582254810605,0.0361808692301865,0.0627385377082573,0.0,12.253182967381331,5.496178055787333,4.445198556739346,8.705868810456366,5.972004859640973,4.135485390203007,2.009765790535033,5.68860658090742
0.5000518481444786,0.5105312939196087,0.4976912512796062,0.5133791349977576,0.5147181713315536,0.5319185625574004,0.5273450565333532,0.5189428198694614,0.0,0.0714471197578832,0.0671045737175793,0.041899772034523,0.0735426730709733,0.0512768127528831,0.0365517390704177,0.0423165401782096,0.0826408803809356,0.0,11.529526340931952,3.8462072176895625,3.287918197178572,8.834295973215571,8.633766811164305,3.504362460515658,2.4508867544878963,6.7912986637634685
0.5002765364347683,0.5126616839623301,0.5003154056481522,0.522390915988968,0.5070360849185508,0.514062283328609,0.5323931851438597,0.5169140102190225,0.0,0.0697748464598018,0.0523509489496341,0.0368468101450256,0.0884371886123647,0.0402828867104354,0.0271503192260583,0.0416645229438203,0.0979031639407714,0.0,11.055767897428131,3.3421347139803874,3.244976311710944,10.464407527965893,7.534119023222862,2.149714106238865,2.721286674617227,7.912396178645328
0.500527441673924,0.503779224529346,0.4980616939747622,0.5319773288793265,0.5103590696814927,0.5033025614418155,0.521977474182029,0.5084165974400718,0.0,0.0542503840574087,0.0452481511579956,0.0286824200243469,0.1001098435756978,0.0433824035181101,0.0192978857543719,0.0407687361895045,0.0725337629700577,0.0,7.8094461951561795,2.991245430979399,2.6023383598656222,13.599931913163893,6.961535592179018,1.435319494381384,2.7020319495561065,5.843677974038667
0.5003140473473041,0.5038420508526926,0.4980273924417502,0.5172033338883862,0.5210535397767813,0.5024356781860297,0.5303382127433606,0.5098513484906059,0.0,0.0415595595084306,0.0359560028525091,0.0221425147865208,0.0820601674499338,0.0540260522276457,0.0190123750795251,0.034987567724154,0.0854626526829983,0.0,4.450543362189249,2.608697926282281,2.1606121578989192,11.483380073057532,6.978758589188253,1.6271662039186072,2.468235239335041,7.386581560071656
0.5005467265302614,0.5068872568254672,0.4977908523665882,0.5128664236966631,0.518475571231935,0.5306717634656165,0.5603175980898093,0.5146898996781905,0.0,0.0360177274014396,0.0359827230424129,0.0200463470056228,0.0619847922822211,0.0634251434478365,0.0336361702822511,0.0478767960212651,0.0836908041990573,0.0,2.8734980194877187,2.57916906494286,1.7509433104658765,9.426054368853084,6.928103533778202,2.0091558417334863,3.410316410096609,7.410220430415892
0.503997425919955,0.5318553500102342,0.4978636927233273,0.5108353888630263,0.5239042641395344,0.5699074131488695,0.5765361665121923,0.5132663331696325,0.0,0.1142051257400843,0.0679485942786742,0.0252047856246652,0.0441141511026422,0.0691603786252731,0.065211206536516,0.0672729481595061,0.0844277655205766,0.0,7.012113202446979,3.759046726006468,1.9726281886347825,5.257895126332585,6.19714894252488,3.4382204850480376,4.119750971041628,7.569159280493377
0.5019700552258374,0.5445226585226641,0.4998607543605819,0.5279997893066062,0.5179293881565604,0.5789845047262999,0.5940571086446365,0.5130711816643408,0.0,0.1361538070096775,0.098292819679844,0.0271551647037528,0.0777963847960525,0.0602639154446738,0.0805740279811166,0.0816385602190359,0.0804825328322077,0.0,9.39882274432723,5.221262244857124,1.8222200557679056,4.858203724039164,3.7946958223328746,4.047512494540342,4.394860194909956,8.58560361174284
0.5022694869792672,0.5404684106388565,0.4989553728406257,0.5386067232116867,0.5142095518163761,0.5758286166090693,0.5567912969887678,0.5166485552722939,0.0,0.1358535579182309,0.1044444031884886,0.0293413671841997,0.1066758195480178,0.0586158499712219,0.0780215863656545,0.0760878153612574,0.0881604424821962,0.0,10.382407349216528,6.052993430344561,2.0070886775277303,8.51423665451214,4.297434612266121,3.78437571422352,4.110945094530525,9.495079809622531
0.5012305531297995,0.5285595867951537,0.4980941173578964,0.5332689029382667,0.5161347326434491,0.526426131839501,0.5419732562950275,0.5120165395694344,0.0,0.1007650167137818,0.0887777164264621,0.0242187848992491,0.1096018352900826,0.0656112230292632,0.0457280823932719,0.055666293844481,0.0985571629343634,0.0,9.038621348463804,5.1418779183186745,1.653033334690703,8.194089794054008,5.503320268601097,2.887715389119796,3.037190727129052,11.028970319505127
0.5005949129885191,0.5161355928639572,0.499721303745756,0.5186483705390902,0.5207744699325967,0.5113585584419869,0.5269269296705874,0.5245551428477506,0.0,0.0420445999505759,0.0569886639796559,0.0200530718981405,0.089033398896307,0.0726349780375567,0.0279310091557593,0.0377014920530425,0.1127259785134938,0.0,6.3042248384864,3.553864962681761,1.787206631391856,7.722276137438592,5.956086226444529,2.063966305587779,2.5886713765889127,12.347236247748508
0.50072461908995,0.5249569444812439,0.502687639062394,0.5178658237764675,0.5229824084729625,0.5027384040119526,0.5160686506954724,0.5203351945477156,0.0,0.0479448876527656,0.0901527463486131,0.0355928711278129,0.0791832305853117,0.0740050305830869,0.0180287693343019,0.0261252008416508,0.1016010011210887,0.0,7.7832036394142845,4.781956628454604,3.158449508687325,5.601414733876476,5.268946503374954,1.6057427284397217,1.777332584415435,10.442965457815127
0.5003868149521792,0.5541522616923328,0.500898478254499,0.5126243106623788,0.5242067905640415,0.5128388179389889,0.5073704027872061,0.5195828529315774,0.0,0.0531508821890534,0.1228809260963622,0.0397484410135082,0.079369011771124,0.0858407122401837,0.0218852454288477,0.0212161216122855,0.1091934314266571,0.0,8.520519155396979,5.846577233389186,3.512987686477423,5.443306336139331,6.147000269079937,2.087779196901096,1.6105740619233857,10.59831291792202
0.5007390325075001,0.5657555678390676,0.5000455941323713,0.5065131858685022,0.5484367032326704,0.5038905347821017,0.5362700249651302,0.5154348729932533,0.0,0.0551380580451388,0.1368406568478133,0.0496495107383215,0.0521704858874027,0.106221048813594,0.0245705374025762,0.0350757160002774,0.0772349811678559,0.0,8.559102372723391,6.690305067423038,3.868871074186899,4.706362847467874,8.32716578057587,2.1881092650040634,2.344064110527945,5.004485433299511
0.5005788814699333,0.5388432815685044,0.5013443268493813,0.5143641547272653,0.5653194681244811,0.5119553171803477,0.5350217011656728,0.5275862176449936,0.0,0.0616847395057303,0.1068689018738262,0.0487813914305054,0.0585527968308014,0.1301149916190354,0.0261706826254876,0.0425384409092655,0.1135103104650924,0.0,7.838831405104781,5.869524402653647,3.6321514286313983,5.180942283103853,11.128475059826206,2.3056117858242704,2.7651255588495163,6.559711769589455
0.5001476520189291,0.5194177503053599,0.4998256183261785,0.5110261949124719,0.5545461754801291,0.5101760103700943,0.5378104773226555,0.5240598124576891,0.0,0.0489389779556604,0.0638727173337866,0.0373732187667704,0.0617785149707457,0.1291786629562941,0.0280384738815173,0.0425931296231285,0.1178411784946773,0.0,4.774695210781204,3.884941749854768,2.713004545144754,6.208688399345591,12.235593136500263,2.3803371606947263,2.525789047796844,7.081814455957319
0.5029944493785864,0.5072109896999432,0.4979997893830626,0.5115457646406608,0.5386223780999899,0.5019737072066377,0.5273494546698803,0.5253658600126487,0.0,0.1468958223075051,0.033872667971736,0.0384344210183058,0.0736188937544658,0.0905103700785982,0.0178507365825756,0.0298309090058358,0.1031274783017029,0.0,9.04943255418047,2.5593748559355265,2.59882229536099,8.818844893483249,8.606063882037319,1.186073148887097,1.9515615796906527,6.375247611722175
0.509730546990395,0.505616275323309,0.5012691348980869,0.5178077473136119,0.5193428305647915,0.5009172217089658,0.5078317198480313,0.5143262846686697,0.0,0.2859987281121162,0.0334037384723005,0.0389628615341905,0.0708927960053151,0.0595446655811149,0.0155865960069341,0.0185685343423147,0.0645535762776314,0.0,14.417246482387618,3.033585795563978,2.694149929464028,10.138186687471256,6.231571282327895,0.9129155168555309,1.3290587240867473,5.7079135419349445
0.5076425726291592,0.5066013378462564,0.5107074655191197,0.513915422456746,0.5196331156350412,0.5049304896133068,0.509798895977586,0.5118895517286057,0.0,0.2949145853843377,0.031689184440571,0.1008571216241005,0.0767132328289432,0.0593934772488931,0.020391641180744,0.0178761047143748,0.0782493953949636,0.0,14.533582901805907,2.7145651953950525,5.232669636891186,10.730678714464766,7.078062080786008,1.2714358223296642,1.7403378559780642,9.131231196763304
0.5117927892687253,0.5068344947594804,0.537158814805523,0.5408868907422025,0.5181656541535907,0.5062455882759218,0.5125150689780145,0.5228705233949279,0.0,0.2833679392746241,0.0412577138562044,0.218510871933,0.1099847883253214,0.0612970743636784,0.0325795291695739,0.0239703918772934,0.1038554387283101,0.0,15.179167113744006,3.436332286781401,10.3905923892595,10.165079771382182,7.301246666740893,2.430872061506184,2.65020022100492,11.276856360010392
0.5110717371973132,0.5093350287087691,0.5420823182076797,0.531408650806166,0.5173966661900036,0.5213854319985186,0.5139780288976323,0.5237505452600075,0.0,0.230326376114383,0.0544758166979165,0.2839544034012976,0.1114517122485304,0.0723389174540139,0.0409213645566821,0.0224696150347713,0.1268847510928722,0.0,16.990851401260905,4.2005493665102,14.618515545703785,6.677555744869426,7.556020295653527,3.285502582598429,2.7005540411359963,14.591573782746272
0.5176311958874669,0.5325700789151872,0.5646724310720266,0.5320308339050199,0.5495845673972872,0.5185509860714494,0.5117758384230384,0.5184128944157036,0.0,0.4305528622957679,0.1011691669683843,0.3200229176737769,0.1137744975553808,0.1043305398111744,0.0409128208335498,0.0236454340759508,0.1107951421296705,0.0,26.79676646226276,6.010243708144213,15.040574979697135,5.1862633547141535,5.98284103126129,3.37451924313714,2.5850418472610928,12.379114044077928
0.517580833877779,0.5378224343536032,0.5345549373028238,0.5385121320259842,0.5488164171036937,0.5254335221960335,0.5132108455571507,0.5134855190767977,0.0,0.5763292248580586,0.1016728338908366,0.2209048762534197,0.0953630949056009,0.1006440969305572,0.0362966912111692,0.0203985426118661,0.0899670884412969,0.0,32.616405628419635,5.662431529199877,10.01039198705048,3.89953470179162,5.463098692872174,2.687880080836797,1.7062980510072288,10.596990783884142
0.516061528592689,0.5331518139805334,0.5409138902731467,0.5083460530028975,0.5465310907821691,0.5058503482994754,0.5164853020159513,0.5164250030932995,0.0,0.498510819666559,0.1063516934720157,0.1311836654033476,0.0643711910816443,0.0988372914991035,0.0242788285388202,0.0259190537848966,0.0951694822906221,0.0,23.95127923576437,5.817385019496026,5.03018326248945,3.120302958075954,6.108271772205358,1.608781445372928,1.7417562567520557,11.728231387651016
0.5118055707457491,0.5142333066480652,0.5001588168551652,0.5180688968119853,0.5248280861030618,0.5045287246881722,0.5149221499627767,0.5152018297832013,0.0,0.2912219557287269,0.0744592027325851,0.0286253641638369,0.0654333665473081,0.070439468904096,0.0255495288141989,0.02639929954183,0.0943561303902132,0.0,13.467597651608711,3.855015797080398,2.195086863622257,4.352858113261282,5.035445363929242,1.7844033707505151,1.696558469195672,12.287985769926594
0.4974964075311764,0.515267482960473,0.4987645523359897,0.5106562412095612,0.5178863752953234,0.5048192885894297,0.5213598321031901,0.5144794485952302,0.0,0.1740657271829072,0.0735901853044716,0.0330501031640844,0.0734791282565552,0.0683765415325774,0.0268313991656454,0.0256954828193634,0.085518013023312,0.0,11.546783021520332,6.284384948092946,3.191176792590109,6.250393465562561,4.869629360990023,1.919420136293847,1.6954390252625535,10.812678807113128
0.5009639845879481,0.5486957685304007,0.5001918095096749,0.5105934139846569,0.5554115281537406,0.5101985035717558,0.5077080034994688,0.5137294736814122,0.0,0.0729428913570455,0.116448752345792,0.0367958244529529,0.0604008470070692,0.0918208503381073,0.0501605157108027,0.0190041716562896,0.0554106739510906,0.0,9.072993589051537,8.083118628079674,4.075917529682529,5.76260792566961,6.024422976948159,2.814804664049502,1.4390038430883147,6.844192719106939
0.5004543624189239,0.5539604392898354,0.5012827605903276,0.5215444288589144,0.57940053384669,0.5356949627191481,0.5217499046362873,0.5025539491610133,0.0,0.0695766139155301,0.1341618469955198,0.0500465246121188,0.075092872525578,0.1272649868412669,0.0696717054173975,0.0295440984410341,0.0369099859811442,0.0,9.027329211788244,8.873307333041279,4.541641681056348,6.369481024736163,8.745670671097113,4.555586267850345,1.986793909881528,2.411532048935112
0.5005584751121098,0.5585418328269169,0.4985641522816673,0.5288616916612121,0.5857444960138307,0.5353924523312166,0.5225962565360603,0.5291845936626942,0.0,0.0644291984441488,0.1447490802277848,0.0523072973644112,0.0883158663219466,0.1219799180202556,0.0718488409690134,0.0301529638464893,0.0993244430054196,0.0,6.86599071969,7.55169159871601,4.397382154532701,6.418619238014581,10.436902466616704,4.5381935757168455,2.0736437977655804,5.790147288343079
0.5009242401935693,0.5309115122629627,0.5017742409412478,0.5468469623500152,0.5479838662358655,0.5263663344203839,0.5298295366542258,0.5731712357732699,0.0,0.0791495574688867,0.0965778591288619,0.0648467882846325,0.1236258319039443,0.1061224370537628,0.0687616442200079,0.035957946735531,0.195183532530405,0.0,7.355741263767952,5.478663855879649,4.126583120579934,8.756657431792275,10.859714068373195,4.443613305943288,2.560882893388511,9.597995944739129
