WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,10.69317301014408,5.865755667130907,195.02199449568138,1.7978169287014614,7.028953852545219,52.220821654655445,2.9033304560087143,8.554027700032474
0.0,9.863132745076852,6.471165244747695,192.359331368461,2.168088166668484,5.65313989525511,123.63273226208075,3.704547481600149,7.0372489862213765
0.0,8.002292504242831,7.459079448498645,190.59751582319015,5.094486872854538,7.8270915664351515,202.08731393709462,5.564139068775585,7.048029010278595
0.0,5.837686041722962,6.282564870293397,106.42709085516178,7.109614578179382,9.097546873646747,203.16497077816422,6.455884648628015,7.614373819766021
0.0,8.367972716866818,6.197016614386487,52.633672083686314,11.317506225764147,9.370312464187116,168.83912473082256,6.385335678212508,7.215867745411803
0.0,9.25000095831948,5.053066415457246,20.326203452765622,10.861687407251802,7.389316721894031,48.05285005071404,5.557300195204332,6.6449847851932375
0.0,8.317651753795543,5.187364371532485,33.308387962399074,8.53676074227014,8.889068098328304,32.41264257456033,4.739300402345444,7.414574144480678
0.0,7.333187791125965,6.887899054397412,145.64222110511886,8.334120697993418,9.459895525448589,30.853426420280904,4.773219498020504,7.241117276708656
0.0,5.569030786147172,10.790460170450109,159.53693727343682,7.77743705726925,9.596142057423343,36.00853423392144,6.681598949998584,5.668692093323957
0.0,6.193124377140135,11.193691601463373,230.65515315529376,10.518605671347345,8.052054052649854,115.07685645294887,7.010526308377443,6.351336736496825
0.0,6.287340840875922,8.378670801163354,212.1420272870909,13.293548742145418,7.604470272592875,122.48690432733494,6.466554329178905,9.380980326680517
0.0,4.940025878449753,4.632339026478144,219.49934247445213,9.108957438459242,11.087666552058625,193.54663206450994,5.405686375419715,15.109917424624417
0.0,6.462173593464284,4.523004068691295,346.61180658981874,8.45673141552457,11.07491007576761,132.79678605891195,4.561499713156256,17.2979605399103
0.0,8.688853400581046,6.744987304817867,265.8434528116999,3.663598773242883,9.743201040095496,120.66912046697325,4.486630938617307,13.234190485713786
0.0,10.350770957546159,9.368140206793052,234.30529944924396,3.366787812381905,5.841735137614489,112.15512999504034,5.903492450363222,7.391047006329768
0.0,11.009219459600779,10.475106820139992,151.61967809056648,3.2447932868430747,5.6155845566487805,113.71714872301624,7.426570774169022,5.00323358417472
0.0,10.675278035727077,9.611144117551998,182.37634119777795,5.461297067317583,6.594046589127636,191.32234658084775,9.271787053425696,5.3280731704141555
0.0,14.151694963430925,10.373408881194287,186.88729268954094,10.384161547372894,8.094797224521997,192.9904518813126,8.468945506339823,7.652680051951473
0.0,16.43632203472049,9.596738880795456,155.006796533259,13.695338063132901,7.65827331347185,118.1605870154801,7.25458472483146,8.789868595766967
0.0,15.651268031833942,8.048519397281362,128.58591512475178,15.449906391478057,9.278086822076823,33.60279888630692,5.8434494606931855,8.605502408518284
0.0,10.46448017552035,6.341765133564509,193.93839421445242,10.349893592867819,7.635159255679646,15.097211883118614,4.270807026202159,7.417723494030637
0.0,8.707792465145692,7.295402760960316,299.53702188627767,7.714897293913912,7.536081563713552,15.036546511550357,4.063646730060077,5.14306021613632
0.0,13.071525233686373,13.483111705229808,282.879456801609,6.377629672622218,6.186069957858738,26.438618842887095,3.3058383920029377,4.210767585319674
0.0,15.798547549976437,13.790445842191989,311.82692624835323,10.014890595559883,6.339691368861141,115.7553343970757,3.028676943448475,5.549890133907266
0.0,15.2933191647485,13.563015139772578,285.9732604293136,13.259130426299865,7.91234189268372,198.54210444351722,4.40277658149261,9.349176450142613
0.0,10.453738910741441,8.255890481104602,183.47300432542534,13.28269625571343,13.492528875432798,202.31178263318748,4.628746539997254,13.864804742623086
0.0,12.516267943158653,6.594129094937317,162.50513327277937,10.31261463316798,12.801546988808377,134.30923937870017,4.680209939817036,15.300303630023294
0.0,13.844672608085276,10.3332723638203,140.42950470724122,8.246110563692998,12.044429356089724,48.47109160083746,4.237404974910284,10.484174083453702
0.0,15.032879659750055,11.542194009963236,135.42534756328104,9.288512099857394,8.540601791543775,120.1014357423081,5.277262661640522,8.023371553977498
0.0,14.26650952533646,14.682399576654408,202.54034037900965,8.977673672488265,8.232399384027886,193.8108871493631,7.526868649415111,4.902831763822549
0.0,10.381289220843723,12.768006446695887,126.41440112760857,13.529660051324683,11.48702413651503,191.71945843664486,9.92675028284737,8.92384434389054
0.0,14.789994518760643,12.326396671120369,184.4639243365864,19.56757158412525,13.03677370527208,130.51957108787693,10.558481514363635,11.254510832059621
0.0,18.85506800310005,10.170722011720535,120.77926960199076,28.63463995121098,12.52046857669628,28.589008733306546,8.666015327000162,14.279054394070453
0.0,16.7504953243273,7.182883191967814,189.2678712935974,32.56654387504354,13.426108222692308,19.513622001364087,7.653590167986671,12.780771587244864
0.0,11.628877159640943,5.692631621144987,255.68515891649625,29.32050886890943,10.690632629253567,14.605970372790752,5.8686555515098515,11.360762985782452
0.0,9.172059951141152,6.420434439852716,258.3229024265038,21.586421689579538,9.658076078174904,11.728503578220192,6.037837926483259,8.23657123558727
0.0,14.525887845953331,10.96119774014067,264.16068683351654,16.688578412806176,8.301512807660703,10.655812566698422,6.135833675159318,7.277803061645333
0.0,17.375396567534615,12.492645380376953,332.856318190209,12.906548898505102,8.383185399942477,10.629622376256812,7.695779012991798,10.119216017607792
0.0,18.603848069021485,11.743029641346563,293.91375857052924,7.873154039429666,10.812112401559036,10.818053626091018,8.598755044061612,15.751164913311179
0.0,18.182508064170833,9.30967352913916,267.2106470604758,7.734078631379511,13.616923289197803,12.014003648901365,8.915414580615378,18.73451694345769
0.0,20.68888882920217,8.099162112328845,278.8113484499828,8.254718647923198,12.51861058687377,15.62840371685489,8.033481116066351,17.38326332097902
0.0,18.234334379545583,9.53506114042584,116.9056170466133,11.4660217571972,10.637737512245064,26.65194245411917,9.059896151999144,13.029896417922181
0.0,13.695269401112292,7.883806140999631,171.1453648031031,10.826179531386103,6.872872956268479,119.3577081375145,10.842246990276355,14.119687360992765
0.0,8.418942479406239,7.878449864592784,158.7360923315557,10.671275799513824,9.031130595782757,128.01710116693516,12.727464148179838,16.522784748405698
0.0,8.848040725017214,6.574761019587539,115.28983820621119,15.419290676631771,9.149396666414965,206.35710015374667,12.312680546306632,18.215718260144666
0.0,12.901511667150062,8.029116156595851,112.8746017677686,23.588203442994732,10.36415006086242,193.47065191300356,12.887865675217954,19.111971418839744
0.0,13.674622018558184,7.566829382145116,122.23031345922071,29.69827737755447,10.240624037736012,185.19308839715913,10.55974788794379,24.178607304025853
0.0,12.346545655006253,6.658797725336891,315.64998384998813,31.73409576805889,11.032545287235362,146.3371495199197,8.776245675798275,22.38949530210731
0.0,8.202716451495824,4.6480036191522345,322.31666559216177,25.80324825216597,10.372737879454853,24.614054174002128,6.4755591020546674,18.53840701641527
0.0,9.273509505986027,5.591645643870163,329.4574670159768,17.079838320940887,9.534015595010278,91.23164496569858,6.683495683084628,15.827273891316771
0.0,14.097468812572687,9.594813210569384,169.68412394047743,14.708455070434697,10.493988192027306,205.77116566739778,5.416827670496259,15.039082167595705
0.0,17.71616079537352,10.472531134576254,110.36272443333885,11.302153730974123,12.240467215104005,214.96361003855074,6.3636989042633285,15.83995476872315
0.0,19.25098611128554,10.920685460273479,256.9479844847024,9.605867768158964,15.386132121244275,285.9639147808193,4.430952481788264,15.237910219731743
0.0,15.052826268526765,7.558004750427987,337.4152627071618,6.963643279967468,14.702570498233914,131.7886031762436,3.5179621090667275,12.452502375790694
0.0,15.589177975828962,7.485922526982144,345.5425931173611,10.384663114490344,10.990022301200549,104.52445552966952,3.1628750958898406,9.381399607147804
0.0,13.904134060370131,8.060939322767677,145.4940181090065,12.754154322227876,7.779240929655817,25.866700154506514,3.2893931290214167,7.11471212968725
0.0,13.015898994621132,9.366844890775457,61.4808382968783,14.275088012959674,5.852184007971244,14.473993083128258,6.0672839181199825,7.362810280678088
0.0,9.645680692967435,11.277225305082741,121.69031566151541,10.972871835361275,7.194954505661537,11.133010583862081,7.912563791279949,7.373382586615032
0.0,10.09563911894645,8.678067100443833,131.2881639184828,17.938435057736232,10.47407030300744,9.736052620461038,8.809758218540008,10.964479241221238
0.0,11.55450236984256,8.068654802289224,205.54521241796772,21.87254111775628,11.47466446058277,6.261891551603759,9.154108967943417,10.76877625991526
0.0,11.441874276864183,5.843502552327205,183.88910841330025,28.121288967311568,12.31727418497552,8.757073762110657,7.217388792505603,12.199995243591612
0.0,9.225516742240746,5.0913960505964955,202.68783431546856,24.82111507063759,11.88590515344815,12.21261034969231,6.2919009792399985,11.573042396237698
0.0,7.706935933911431,6.107825903484591,204.3133091393525,23.321002433021484,10.870991819520285,18.3689161905088,5.0798981319061935,11.964650733968947
0.0,11.895393972061841,10.940227215129173,191.48088655255935,19.35711506316178,10.71484919155537,123.06126722446118,4.64059529098197,11.168863817465903
0.0,13.76151998910407,14.672687420968208,180.78863937567309,17.443414669409187,10.12180449399548,182.6069013634264,5.337064411612887,12.810691430803562
0.0,15.024746036308292,16.639344991299673,192.15388393228787,12.983865256287272,10.968725177965606,234.03510035533176,5.954875066913168,12.076669581199063
0.0,16.6618761522922,14.434057179443334,200.28295547901558,8.56831449622185,14.609935906023097,172.0330167466131,5.462995044920319,13.995014885943585
0.0,19.36209628074051,10.253691769057532,268.56720116292945,8.743562745741649,16.54395778497775,81.86776848741165,4.438128335805624,14.193151158068169
0.0,21.602881965178206,7.759039444308852,255.28793957177083,8.40054313620817,14.07833473293799,24.706408090509278,2.794399763373513,11.463686362397432
0.0,19.61898902116401,8.013882098231441,311.116946740426,10.421084644621242,11.144227938011461,16.108549106490536,2.92012656354223,9.258336059785329
0.0,12.466657724210208,9.318533210344713,294.1535374338082,10.335148724620664,8.32790451014063,12.799037121401438,6.479354539858367,6.4582927164051664
0.0,8.107208701143595,8.097182128468495,187.09459270546154,11.67837280537931,9.612480438046859,11.06787442178717,7.989331896642604,6.0628558985253305
0.0,7.6387871938206695,7.08376205579026,172.1144215466569,18.29894664978049,10.439816837019581,10.007280680834782,8.51433853947616,8.538002534588493
0.0,10.73160055133686,6.56631307211331,186.1282825362495,25.603594166930304,11.355751043899557,9.302498868270053,6.854293314949099,13.786096092009947
0.0,12.289602792187297,4.517918023651175,279.7038289539188,26.852628238793283,10.607425445624248,9.054569378068603,5.5230789742322175,15.778594736750197
0.0,13.742146468047707,4.2089151622918894,279.68456244091294,19.98623976726201,11.020018621040784,10.973230323245009,6.196717959649449,13.809671065476962
0.0,14.32802990704566,5.651426631557724,276.6994591379957,12.918650647643876,8.403188161265359,14.682626857746264,7.13563249286405,10.587867831961972
0.0,15.517435089472698,11.126307225075987,115.65188091689785,8.25594924893362,9.293116530506333,24.62337998349869,7.251291494653435,6.957615171642464
0.0,17.738622435448143,15.559753030021835,105.88155725014,10.34029199886217,10.19983153908344,106.74317336968694,5.969941452376952,9.875455556388424
0.0,13.757846053410661,15.7897887019799,153.16458046398617,12.959557350566197,11.219145722895233,110.11375969702837,4.757319591660464,11.192478107616232
0.0,10.662804094557371,17.0966826906226,175.9616448019178,12.401133111922368,12.368256491629582,187.12602135860467,4.71408199151942,14.433200401479457
0.0,5.79784146347831,11.057548589204794,255.46839608028253,9.928205262963203,14.53219747660076,114.14823675536624,3.403806299001343,13.902366522850405
0.0,7.367351958215423,12.094913077671812,263.5377519421787,10.163793224848227,13.379610694515733,110.37127012866665,2.8773282949931716,13.581383740857518
0.0,10.608923926235896,8.891150047245448,261.37823927067376,7.82208569919753,12.9019014730743,64.79412190773944,2.860128424561202,10.04454224259235
0.0,13.506888847033602,8.107123292998214,275.5349642440087,8.243165376648244,8.667971524391948,99.24045122928997,4.569754660151009,7.744371926729602
0.0,13.204897338227436,8.317860582773603,260.4790056274918,11.766817856847101,10.635617398692528,181.10232575982957,6.557919992147179,9.411594816190808
0.0,13.29305251751945,11.049765320980061,176.3042569392138,19.093831114256144,12.985645408490333,181.05901283740968,9.270894249843462,13.91186727439905
0.0,13.882080766904462,11.774649033874617,210.43361148460087,25.311211438614173,13.76944387070321,164.788797098714,9.937781677760807,16.59525917590679
0.0,13.102576172967487,11.71577821284767,214.81063466034516,24.76260351095577,13.202254748694212,21.8072335295045,8.222620189871455,15.99206827637379
0.0,11.254870638381611,7.783787726879571,345.7963557856823,17.660735668970528,13.109819447304073,16.27374832377586,6.65690766267063,13.701983321061757
0.0,7.2224563985391566,7.452245490390277,333.2724402229407,10.214943571885007,11.08213005077393,20.64235756910847,5.405604698914029,9.65840790398755
0.0,6.746616397809619,8.643335035867237,346.33681882538434,7.231134162978181,9.897987124878753,35.76111178293169,4.940932758491234,6.083670084422293
0.0,8.834210663125472,10.709619524781395,292.48944721235824,14.267267369169135,9.89555054025033,116.92152183369005,5.14307117573182,9.513253259847541
0.0,9.418606296264599,10.530589581854633,317.4897753139247,16.649551172343973,11.944986680850251,136.5137864282567,5.481601604496676,11.66330280025219
0.0,8.373920698350826,9.22215335869459,236.1212682211558,15.592534310069919,15.514489011459723,203.38964915235988,4.840847681806185,14.459782038572666
0.0,9.454827588898496,7.1887751934943935,299.4745865033716,7.871002440310673,15.365763573367637,129.4107639731014,4.21597549184334,12.694591514017857
0.0,12.153022866913911,8.784891275811422,226.5202686609306,4.846137740208485,13.15702273740524,117.36787205986121,4.277376126792931,9.996664925986114
0.0,12.10688771535632,8.330659199696655,269.51587766117046,6.3725471368731474,9.382184276852728,38.33353181772267,3.8154094363251865,9.155765070375448
0.0,8.331934326794565,8.062665945857232,203.7230852760697,8.8675127627105,5.32647939547316,106.97882538286483,5.1230759699562185,6.771056749310007
0.0,4.828991752312969,6.335906283535625,142.71906417466067,10.705974484438705,8.327593793770642,107.51379555970134,8.149225162708156,8.164549117817266
0.0,5.285419723914651,5.685862758567902,100.1448129247042,18.51422609192558,11.832387953604336,167.4764471269346,8.765243636363575,9.672924682779584
0.0,10.301060757378925,6.321869394881678,22.082793109592828,23.88731419753192,14.411988003802323,145.22360560786422,9.343283677226523,11.202998236980084
